Mouse_ID,Is_Wildtype,POND_Mouse_ID,Study_Name,Mouse_Sex,Mouse_Age,Timepoint,TBV,left Cortical subplate-other,right Cortical subplate-other,left Claustrum-other,right Claustrum-other,left Claustrum: dorsal part,right Claustrum: dorsal part,left Claustrum: ventral part,right Claustrum: ventral part,left Dorsal nucleus of the endopiriform,right Dorsal nucleus of the endopiriform,left Intermediate nucleus of the endopiriform claustrum,right Intermediate nucleus of the endopiriform claustrum,"left Endopiriform nucleus, ventral part","right Endopiriform nucleus, ventral part",left Olfactory areas-other,right Olfactory areas-other,left Postpiriform transition area,right Postpiriform transition area,left Cortex-amygdala transition zones,right Cortex-amygdala transition zones,left Piriform cortex,right Piriform cortex,"left Taenia tecta, dorsal part","right Taenia tecta, dorsal part","left Taenia tecta, ventral part","right Taenia tecta, ventral part","left Cortical amygdalar area, posterior part, lateral zone","right Cortical amygdalar area, posterior part, lateral zone","left Cortical amygdalar area, posterior part, medial zone","right Cortical amygdalar area, posterior part, medial zone",left Piriform-amygdalar area,right Piriform-amygdalar area,"left Main olfactory bulb, glomerular layer","right Main olfactory bulb, glomerular layer","left Main olfactory bulb, outer plexiform layer","right Main olfactory bulb, outer plexiform layer","left Main olfactory bulb, mitral layer","right Main olfactory bulb, mitral layer","left Main olfactory bulb, inner plexiform layer","right Main olfactory bulb, inner plexiform layer","left Main olfactory bulb, granule layer","right Main olfactory bulb, granule layer","left Accessory olfactory bulb, glomerular layer","right Accessory olfactory bulb, glomerular layer","left Accessory olfactory bulb, granular layer","right Accessory olfactory bulb, granular layer",left Anterior olfactory nucleus,right Anterior olfactory nucleus,left pre-para subiculum,right pre-para subiculum,left subiculum,right subiculum,"left Entorhinal area, medial part, dorsal zone","right Entorhinal area, medial part, dorsal zone",left Dorsal intermediate entorhinal cortex,right Dorsal intermediate entorhinal cortex,left Dorsolateral entorhinal cortex,right Dorsolateral entorhinal cortex,left Ventral intermediate entorhinal cortex,right Ventral intermediate entorhinal cortex,"left Entorhinal area, medial part, ventral zone","right Entorhinal area, medial part, ventral zone","left Field CA1, stratum oriens","right Field CA1, stratum oriens","left Field CA1, stratum lacunosum-moleculare","right Field CA1, stratum lacunosum-moleculare","left Field CA1, stratum radiatum","right Field CA1, stratum radiatum","left Field CA1, pyramidal layer","right Field CA1, pyramidal layer","left Field CA2, pyramidal layer","right Field CA2, pyramidal layer","left Field CA2, stratum oriens","right Field CA2, stratum oriens","left Field CA2, stratum radiatum","right Field CA2, stratum radiatum",left CA3Py Inner,right CA3Py Inner,left CA3Py Outer,right CA3Py Outer,"left Field CA3, stratum oriens","right Field CA3, stratum oriens","left Field CA3, stratum radiatum","right Field CA3, stratum radiatum","left Field CA3, stratum lucidum","right Field CA3, stratum lucidum","left Dentate gyrus, molecular layer","right Dentate gyrus, molecular layer",left GrDG,right GrDG,left PoDG,right PoDG,left Cingulate cortex: area 24a,right Cingulate cortex: area 24a,left Cingulate cortex: area 24a',right Cingulate cortex: area 24a',left Cingulate cortex: area 24b,right Cingulate cortex: area 24b,left Cingulate cortex: area 24b',right Cingulate cortex: area 24b',left Infralimbic area,right Infralimbic area,left Cingulate cortex: area 29a,right Cingulate cortex: area 29a,left Cingulate cortex: area 29b,right Cingulate cortex: area 29b,left Cingulate cortex: area 29c,right Cingulate cortex: area 29c,"left Retrosplenial area, dorsal part","right Retrosplenial area, dorsal part",left Prelimbic area,right Prelimbic area,left Primary auditory area,right Primary auditory area,left Dorsal auditory area,right Dorsal auditory area,left Ventral auditory area,right Ventral auditory area,"left Agranular insular area, dorsal part","right Agranular insular area, dorsal part",left Ectorhinal cortex,right Ectorhinal cortex,left Insular region: not subdivided,right Insular region: not subdivided,left Frontal cortex: area 3,right Frontal cortex: area 3,left Primary motor cortex,right Primary motor cortex,left Secondary motor area,right Secondary motor area,"left Frontal pole, cerebral cortex","right Frontal pole, cerebral cortex","left Orbital area, lateral part","right Orbital area, lateral part","left Orbital area, medial part","right Orbital area, medial part","left Orbital area, ventrolateral part","right Orbital area, ventrolateral part",left Lateral parietal association cortex,right Lateral parietal association cortex,left Medial parietal association cortex,right Medial parietal association cortex,left Parietal cortex: posterior area: rostral part,right Parietal cortex: posterior area: rostral part,left Secondary visual cortex: mediomedial area,right Secondary visual cortex: mediomedial area,left Perirhinal area,right Perirhinal area,left Primary somatosensory area-other,right Primary somatosensory area-other,"left Primary somatosensory area, barrel field","right Primary somatosensory area, barrel field",left Primary somatosensory cortex: dysgranular zone,right Primary somatosensory cortex: dysgranular zone,left Primary somatosensory cortex: shoulder region,right Primary somatosensory cortex: shoulder region,left Primary somatosensory cortex: trunk region,right Primary somatosensory cortex: trunk region,"left Primary somatosensory area, upper limb","right Primary somatosensory area, upper limb","left Primary somatosensory area, lower limb","right Primary somatosensory area, lower limb","left Primary somatosensory area, mouth","right Primary somatosensory area, mouth","left Primary somatosensory area, nose","right Primary somatosensory area, nose",left Supplemental somatosensory area,right Supplemental somatosensory area,left Temporal association areas,right Temporal association areas,left Primary visual area,right Primary visual area,left Lateral visual area,right Lateral visual area,left posteromedial visual area,right posteromedial visual area,left Anterolateral visual area,right Anterolateral visual area,left Anteromedial visual area,right Anteromedial visual area,"left Pallidum, ventral region","right Pallidum, ventral region",left Bed nuclei of the stria terminalis,right Bed nuclei of the stria terminalis,"left Pallidum, dorsal region","right Pallidum, dorsal region",left Medial septal complex,right Medial septal complex,left Fundus of striatum,right Fundus of striatum,left Nucleus accumbens,right Nucleus accumbens,left Olfactory tubercle,right Olfactory tubercle,left Lateral septal complex,right Lateral septal complex,left Caudoputamen,right Caudoputamen,left Medial amygdalar nucleus,right Medial amygdalar nucleus,left Inferior colliculus,right Inferior colliculus,"left Superior colliculus, sensory related","right Superior colliculus, sensory related",Interpeduncular nucleus,Midbrain-other,Periaqueductal gray,left Cuneate nucleus,right Cuneate nucleus,left Inferior olivary complex,right Inferior olivary complex,Medulla-other,Pons-other,left Pontine reticular nucleus,right Pontine reticular nucleus,left Superior olivary complex,right Superior olivary complex,left Hypothalamus-other,right Hypothalamus-other,left Mammillary body,right Mammillary body,left Medial preoptic nucleus,right Medial preoptic nucleus,left Thalamus,right Thalamus,Lingula (I),Central lobule,Culmen-other,left Lobules IV-V,right Lobules IV-V,Declive (VI),Folium-tuber vermis (VII),Pyramus (VIII),Uvula (IX),Nodulus (X),left Simple lobule,right Simple lobule,left Crus 1,right Crus 1,left Crus 2,right Crus 2,left Paramedian lobule,right Paramedian lobule,left Copula pyramidis,right Copula pyramidis,left Flocculus,right Flocculus,left Paraflocculus,right Paraflocculus,left Dentate nucleus,right Dentate nucleus,left Interposed nucleus,right Interposed nucleus,left Fastigial nucleus,right Fastigial nucleus,Background
Arid1b_102,WT,1,Arhgef6,M,60,1,390.1905919998807,4.775168000003453,4.38233600000306,0.19904000000000566,0.1405439999999979,0.1361279999999973,0.11091199999999703,0.27596800000001587,0.2612480000000139,0.7406719999998688,0.7208959999998833,0.26995200000001507,0.24275200000001146,0.26380800000001425,0.2671360000000147,1.2615039999999398,1.205631999999884,0.558016000000003,0.4983680000000454,0.39622400000003183,0.43795200000003737,4.904896000003583,5.324800000004003,0.568831999999995,0.5246720000000274,0.06982400000000048,0.07564799999999999,0.38521600000003037,0.5061120000000411,0.6199679999999574,0.526656000000026,0.17664000000000268,0.20787200000000683,2.2862080000009644,2.2692480000009474,3.2723840000019506,3.3233280000020016,0.6247679999999539,0.571519999999993,0.5016320000000444,0.4915840000000445,2.4453120000011235,2.392704000001071,0.27955200000001634,0.25036800000001247,0.1474559999999988,0.1353599999999972,1.069695999999748,1.1154559999997937,1.236735999999915,1.2305279999999088,1.668736000000347,1.6270080000003053,2.907008000001585,2.8552960000015335,0.8499199999997885,0.9047679999997482,1.3189759999999973,1.3530240000000313,0.549760000000009,0.5506560000000084,0.34899200000002556,0.3555200000000264,1.2121599999998904,1.0131199999996914,1.1498879999998282,1.146623999999825,1.214719999999893,1.3219200000000002,0.5562240000000043,0.5485440000000099,0.09542399999999833,0.0945279999999984,0.27673600000001597,0.22515200000000912,0.1963520000000053,0.2151680000000078,0.06995200000000047,0.07104000000000038,0.48678400000004385,0.48313600000004336,1.3225600000000008,1.2954879999999738,0.8916479999997579,0.9354239999997257,0.3388160000000242,0.3329280000000234,2.004096000000682,1.9137920000005921,0.5976319999999739,0.5695359999999945,0.2650240000000144,0.27820800000001616,1.0293119999997076,1.059775999999738,0.4285440000000361,0.41971200000003495,0.8634239999997786,0.794815999999829,0.3252480000000224,0.30515200000001974,0.2853760000000171,0.299712000000019,0.3592960000000269,0.3469440000000253,0.22892800000000962,0.21785600000000815,1.046655999999725,0.992191999999684,1.4899840000001683,1.3215999999999999,1.4321280000001104,1.1455999999998239,0.7482239999998632,0.7559679999998575,0.7558399999998576,0.7307519999998761,0.7736959999998445,0.9454079999997184,0.4087040000000335,0.38144000000002987,1.3480960000000264,1.4605440000001388,3.7314560000024097,3.5713280000022496,0.3584000000000268,0.3528960000000261,3.9162240000025945,3.4100480000020883,3.616896000002295,3.142848000001821,3.443904000002122,3.7343360000024126,1.8760320000005544,1.8860160000005644,0.9587839999997085,0.9048319999997482,0.8272639999998052,0.8072959999998198,0.1465599999999987,0.06931200000000053,0.2385280000000109,0.15353599999999962,0.06944000000000052,0.035840000000000455,1.016639999999695,0.7955839999998284,1.3101439999999884,1.263679999999942,2.18208000000086,2.0944000000007725,4.530688000003209,4.735744000003414,0.17062400000000189,0.1745920000000024,0.099263999999998,0.0695680000000005,0.31718400000002134,0.16275200000000084,1.9800960000006584,1.8412800000005196,1.5652480000002436,1.1553919999998337,0.29676800000001863,0.299712000000019,2.4934400000011716,2.8992000000015774,3.3512960000020295,3.3692800000020475,1.4408960000001192,1.655616000000334,1.2445439999999228,1.2831359999999614,1.0165119999996948,1.0481919999997265,1.115839999999794,0.7661439999998501,1.4009600000000793,1.549632000000228,0.6171519999999595,0.40179200000003257,2.3371520000010153,2.4062720000010844,0.6570239999999302,0.6248959999999538,1.4534400000001317,1.4842880000001626,0.6339839999999471,0.583743999999984,0.07577599999999998,0.07839999999999976,1.9442560000006226,1.932672000000611,1.516736000000195,1.5240320000002023,1.5028480000001812,1.4279040000001062,10.081600000008759,10.00262400000868,0.4592640000000402,0.48064000000004303,2.6793600000013575,2.5712640000012494,3.9862400000026645,4.088704000002767,0.24627200000001193,12.394688000011072,3.7352960000024136,0.1450239999999985,0.1450879999999985,0.17312000000000222,0.1760000000000026,26.618879999730563,15.780160000014458,0.36409600000002756,0.3682560000000281,0.3567360000000266,0.36256000000002736,4.837504000003515,4.805248000003483,0.2250240000000091,0.21049600000000718,0.09247999999999858,0.07577599999999998,8.466304000007144,8.299200000006977,2.073024000000751,1.9748480000006532,4.146944000002825,0.9558399999997107,0.7896319999998328,2.4131840000010913,0.8740479999997708,1.5563520000002347,3.0414720000017197,1.4218240000001001,2.429696000001108,2.474752000001153,2.1642240000008424,2.252992000000931,1.9463680000006247,2.0343040000007124,2.094912000000773,1.99161600000067,1.138623999999817,1.199615999999878,0.5056000000000415,0.47232000000004193,1.9363840000006147,1.9358720000006142,0.1662720000000013,0.1534719999999996,0.2159360000000079,0.21235200000000742,0.22848000000000956,0.2190080000000083,C57BL-6N
Arid1b_107,WT,2,Arhgef6,M,60,1,402.4049919998489,5.055488000003733,4.7223040000034,0.16633600000000132,0.13491199999999715,0.13580799999999726,0.11219199999999692,0.2793600000000163,0.29024000000001776,0.7554559999998579,0.8055039999998211,0.27584000000001585,0.26163200000001396,0.2829440000000168,0.28857600000001754,1.302655999999981,1.2815359999999598,0.48691200000004387,0.503488000000043,0.4389760000000375,0.47641600000004247,5.33196800000401,5.479296000004157,0.5277440000000252,0.500736000000045,0.0648320000000009,0.07097600000000039,0.45760000000004,0.4789120000000428,0.755263999999858,0.5566720000000039,0.18316800000000355,0.20204800000000606,2.3671680000010453,2.389056000001067,3.362752000002041,3.4444160000021227,0.6345599999999467,0.5959039999999751,0.495616000000045,0.5122560000000366,2.432768000001111,2.3905920000010688,0.2746880000000157,0.2567040000000133,0.14323199999999825,0.1300479999999965,1.0700159999997483,1.1471999999998255,1.253823999999932,1.2965759999999749,1.8224640000005008,1.7292160000004075,3.014848000001693,2.950720000001629,0.8435839999997932,1.008767999999687,1.3552640000000336,1.3881600000000665,0.5873279999999814,0.5869439999999817,0.3758080000000291,0.3690240000000282,1.288767999999967,1.0710399999997493,1.240703999999919,1.2031359999998814,1.2865919999999649,1.3831040000000614,0.5709439999999935,0.5763199999999895,0.10086399999999787,0.09241599999999858,0.2974080000000187,0.2122240000000074,0.21267200000000747,0.22707200000000938,0.07532800000000002,0.07596799999999997,0.50758400000004,0.5415040000000151,1.3869440000000652,1.5030400000001813,0.9394559999997227,1.0073599999996856,0.3582080000000268,0.37305600000002875,2.1861120000008643,2.0122240000006903,0.658623999999929,0.6033919999999696,0.29472000000001836,0.3054720000000198,0.9331839999997273,1.0135679999996918,0.4028800000000327,0.36006400000002703,0.7791999999998405,0.8495359999997888,0.30291200000001944,0.2716160000000153,0.3034880000000195,0.3357440000000238,0.36384000000002753,0.34982400000002567,0.239296000000011,0.23603200000001057,0.9951359999996818,0.9606399999997072,1.4975360000001758,1.3984000000000767,1.2944639999999727,1.1399679999998182,0.7711359999998464,0.7575679999998564,0.7646719999998511,0.7107199999998908,0.8279039999998047,1.05177599999973,0.4613760000000405,0.41977600000003495,1.369728000000048,1.454784000000133,3.7742080000024525,3.9221120000026004,0.3539840000000262,0.3650560000000277,3.9624320000026407,3.472960000002151,3.4915200000021698,3.3470080000020253,3.545728000002224,3.7201280000023984,1.9148800000005932,1.8770560000005554,0.9443839999997191,0.9203839999997367,0.8172799999998125,0.7877119999998342,0.15980800000000045,0.07987199999999964,0.26387200000001426,0.1820160000000034,0.07955199999999966,0.04064000000000057,1.0005759999996788,0.8195199999998108,1.3073279999999856,1.3131519999999914,2.077760000000756,2.017792000000696,4.553152000003231,4.819328000003497,0.17030400000000184,0.18176000000000336,0.09158399999999865,0.07987199999999964,0.3386240000000242,0.1857280000000039,1.983680000000662,2.0135040000006916,1.4838400000001621,1.2655359999999438,0.2792320000000163,0.2835840000000169,2.5322240000012104,2.946688000001625,3.5504640000022287,3.470912000002149,1.516800000000195,1.6542720000003326,1.1518719999998301,1.2611199999999394,0.9742079999996972,1.0642559999997425,1.1958399999998741,0.8305919999998027,1.4535680000001319,1.4802560000001586,0.6937599999999032,0.3981440000000321,2.396672000001075,2.5452160000012234,0.6894079999999064,0.6601599999999279,1.5239040000002022,1.5603840000002387,0.6364159999999454,0.6033919999999696,0.07500800000000005,0.08198399999999946,2.007808000000686,1.9701120000006485,1.666624000000345,1.6034560000002818,1.5803520000002587,1.5651200000002434,10.244032000008922,10.535488000009213,0.4601600000000403,0.5143040000000351,2.7114880000013897,2.583936000001262,4.066240000002744,4.2746240000029525,0.27219200000001537,13.219776000011898,3.825920000002504,0.14073599999999792,0.13286399999999687,0.17420800000000236,0.19232000000000476,27.625407999703633,16.49465600000144,0.3697280000000283,0.3710080000000285,0.38649600000003054,0.37523200000002904,5.026624000003705,5.04204800000372,0.23948800000001103,0.22764800000000945,0.09324799999999851,0.0862079999999991,8.795264000007473,8.708672000007386,1.8885120000005668,2.144960000000823,4.135872000002814,0.9174399999997389,0.873791999999771,2.358656000001037,0.9044479999997485,1.5751040000002534,3.009600000001688,1.4493440000001276,2.4871680000011653,2.467712000001146,2.296640000000975,2.2453120000009235,1.9190400000005974,1.9181440000005965,2.070848000000749,2.109888000000788,1.10175999999978,1.2750719999999534,0.5417600000000149,0.4971520000000452,2.1073280000007855,1.9392640000006176,0.16902400000000167,0.16729600000000144,0.22540800000000916,0.2257280000000092,0.23916800000001098,0.2197760000000084,C57BL-6N
Scn1a_13,WT,3,Arhgef6,F,60,1,379.1197439999077,4.533440000003211,4.18214400000286,0.18771200000000415,0.14937599999999907,0.13996799999999782,0.13734399999999747,0.26835200000001486,0.3094400000000203,0.737663999999871,0.7638399999998517,0.2714880000000153,0.2737920000000156,0.261696000000014,0.23385600000001028,1.1795199999998578,1.1255679999998038,0.5150720000000345,0.46937600000004154,0.3915520000000312,0.40844800000003345,5.005824000003684,5.134976000003813,0.5159680000000338,0.48915200000004416,0.058368000000001,0.05875200000000101,0.4284160000000361,0.4448000000000383,0.5766399999999893,0.4472960000000386,0.1880960000000042,0.19065600000000454,2.068672000000747,2.1692160000008474,3.115712000001794,3.195904000001874,0.6129919999999626,0.5839999999999839,0.49440000000004486,0.49568000000004503,2.30176000000098,2.347008000001025,0.2515200000000126,0.2362880000000106,0.13433599999999707,0.123135999999996,1.0815999999997599,1.0653439999997436,1.1492479999998275,1.1869439999998652,1.5978240000002761,1.5620480000002404,2.769920000001448,2.727936000001406,0.8454399999997918,0.8740479999997708,1.1772799999998556,1.36172800000004,0.5544960000000055,0.5441920000000131,0.35942400000002694,0.34067200000002446,1.115775999999794,0.944511999999719,1.129727999999808,1.1070079999997853,1.1800959999998584,1.2568959999999352,0.519808000000031,0.5169280000000331,0.09171199999999864,0.09004799999999878,0.2556800000000132,0.20499200000000645,0.18144000000000332,0.21081600000000722,0.0707840000000004,0.07532800000000002,0.480384000000043,0.5036800000000429,1.2630399999999413,1.3485440000000268,0.8687999999997746,0.9279999999997312,0.32403200000002225,0.33836800000002415,1.9852800000006636,1.8773120000005556,0.6039679999999692,0.5720319999999927,0.2663680000000146,0.2831360000000168,0.9247359999997335,0.9631359999997053,0.4101760000000337,0.40019200000003236,0.747135999999864,0.7195519999998843,0.33388800000002355,0.3048960000000197,0.27430400000001565,0.2951680000000184,0.3274880000000227,0.28569600000001716,0.20345600000000624,0.18400000000000366,0.9264639999997323,0.8783999999997676,1.534592000000213,1.4138880000000922,1.4058240000000841,1.0872319999997655,0.7821439999998383,0.7821439999998383,0.7237119999998812,0.7219839999998825,0.8493439999997889,0.9556479999997108,0.4666240000000412,0.44748800000003863,1.3194879999999978,1.4873600000001657,3.7481600000024264,4.07238400000275,0.36550400000002775,0.36025600000002705,3.857664000002536,3.252608000001931,3.4451840000021234,3.079936000001758,3.457664000002136,3.718720000002397,1.859648000000538,1.7251200000004034,0.9743999999996971,0.862911999999779,0.8191359999998111,0.7020799999998971,0.13939199999999774,0.06796800000000064,0.23571200000001052,0.16742400000000146,0.06700800000000072,0.03673600000000048,0.9393919999997228,0.7322879999998749,1.2073599999998856,1.2533119999999316,2.0656000000007437,1.972672000000651,4.87168000000355,4.894656000003573,0.1730560000000022,0.19046400000000452,0.1028479999999977,0.07609599999999996,0.3077120000000201,0.1610240000000006,2.1381760000008163,1.9038720000005822,1.4890880000001674,1.1982719999998765,0.2643200000000143,0.2837760000000169,2.4110720000010892,3.072896000001751,3.535872000002214,3.974848000002653,1.44179200000012,1.6999680000003783,1.2091519999998874,1.219647999999898,1.0383999999997167,1.0695679999997478,1.1850879999998634,0.7667839999998496,1.347776000000026,1.5290240000002073,0.6074239999999667,0.374848000000029,2.123648000000802,2.267904000000946,0.5923839999999777,0.5665919999999967,1.412800000000091,1.462784000000141,0.5465600000000114,0.5276800000000252,0.0695680000000005,0.07583999999999998,1.8459520000005243,1.8302080000005085,1.413632000000092,1.4635520000001419,1.3870720000000654,1.4029440000000812,9.704256000008382,9.950784000008628,0.42048000000003505,0.45504000000003963,2.5335040000012117,2.3792640000010574,3.7361920000024145,3.840832000002519,0.25465600000001304,12.136064000010814,3.496704000002175,0.12211199999999608,0.12121599999999616,0.16672000000000137,0.17939200000000305,25.358207999764293,15.54201600001422,0.34726400000002533,0.3303040000000231,0.33760000000002405,0.33094400000002316,4.533248000003211,4.4786560000031566,0.2128640000000075,0.1911680000000046,0.08108799999999954,0.06528000000000087,8.3135360000069909,8.251392000006929,1.6581120000003364,2.0335360000007117,4.140928000002819,0.8662399999997765,0.7992959999998257,2.3432320000010214,0.8079999999998193,1.4591360000001374,2.6433280000013215,1.293759999999972,2.23206400000091,2.245888000000924,2.179008000000857,2.1543680000008325,1.900672000000579,1.84166400000052,2.0042880000006824,1.9650560000006434,1.0323839999997106,1.2773759999999557,0.4629120000000407,0.442816000000038,1.9564160000006348,1.4494080000001277,0.16819200000000156,0.16115200000000063,0.20550400000000651,0.2128640000000075,0.22387200000000895,0.21491200000000776,C57BL-6N
Arid1b_108,WT,4,Arhgef6,M,60,1,394.7123199998833,4.959296000003637,4.550272000003228,0.1707520000000019,0.14534399999999853,0.10790399999999728,0.10745599999999732,0.23987200000001108,0.27436800000001565,0.7851519999998361,0.8049279999998216,0.2807040000000165,0.2549760000000131,0.2798080000000164,0.26771200000001477,1.2970879999999754,1.2440319999999223,0.5791999999999874,0.5015040000000445,0.4608640000000404,0.45753600000003997,5.237824000003916,5.689728000004368,0.5608320000000009,0.5264000000000262,0.06528000000000087,0.07520000000000003,0.43558400000003705,0.4645120000000409,0.6279039999999516,0.48524800000004364,0.17664000000000268,0.20780800000000682,2.2584960000009366,2.284800000000963,3.2455040000019237,3.320576000001999,0.5964159999999747,0.581055999999986,0.47622400000004245,0.500736000000045,2.3253120000010035,2.3831040000010613,0.23878400000001093,0.22937600000000968,0.1285759999999963,0.11993599999999627,1.130623999999809,1.1712639999998495,1.1505279999998288,1.2241919999999025,1.7415040000004198,1.648576000000327,2.927872000001606,2.9013760000015796,0.9428479999997202,0.9834879999996904,1.3030399999999813,1.402624000000081,0.5996799999999723,0.5849599999999832,0.3792640000000296,0.37529600000002905,1.2814079999999597,1.036671999999715,1.2115839999998899,1.1674239999998457,1.3048319999999831,1.3501440000000284,0.5804799999999865,0.5749119999999905,0.09855999999999807,0.09446399999999841,0.2807040000000165,0.21875200000000827,0.19769600000000548,0.22681600000000934,0.0827519999999994,0.0850559999999992,0.5364480000000188,0.5301120000000235,1.5079040000001862,1.4570240000001353,0.9633279999997052,1.0063359999996846,0.36556800000002776,0.36313600000002744,2.1653120000008435,2.0124160000006905,0.6679679999999222,0.6243839999999542,0.2941440000000183,0.3123840000000207,1.029631999999708,1.0483839999997266,0.43180800000003655,0.41292800000003405,0.8289919999998039,0.7548159999998584,0.33088000000002316,0.2903680000000178,0.292224000000018,0.31500800000002105,0.33753600000002404,0.31660800000002126,0.19468800000000508,0.1955200000000052,1.0222079999997005,0.9627519999997056,1.3814400000000597,1.3194239999999977,1.49171200000017,1.1705599999998488,0.8378879999997974,0.7551359999998581,0.7550719999998582,0.717247999999886,0.7923199999998308,1.0331519999997114,0.4240640000000355,0.4135040000000341,1.219775999999898,1.3964160000000747,3.469568000002148,3.6389760000023172,0.37817600000002943,0.3555200000000264,4.065344000002743,3.344832000002023,3.5881600000022664,2.9823360000016605,3.5672320000022455,3.7129600000023912,1.8550400000005334,1.8140160000004923,0.9456639999997182,0.8673279999997757,0.811199999999817,0.8180479999998119,0.141439999999998,0.07072000000000041,0.23283200000001014,0.15756800000000015,0.07545600000000001,0.0336640000000004,0.9135999999997417,0.7167999999998863,1.2174719999998957,1.2333439999999116,2.064960000000743,2.1893760000008675,4.708480000003386,5.096064000003774,0.18080000000000324,0.19014400000000448,0.08844799999999892,0.058176000000001,0.31193600000002064,0.16364800000000096,2.20172800000088,2.040960000000719,1.5512320000002295,1.225727999999904,0.284480000000017,0.321984000000022,2.4216320000011,2.9193600000015976,3.0501120000017283,3.1653760000018436,1.3848320000000631,1.65171200000033,1.200767999999879,1.2504319999999287,1.0369279999997152,1.0218879999997001,1.1406079999998189,0.7057919999998944,1.365632000000044,1.5218560000002002,0.6010239999999714,0.35129600000002587,2.3900800000010682,2.449920000001128,0.6698879999999208,0.6324479999999483,1.5125120000001908,1.5079680000001863,0.6607359999999275,0.5948799999999759,0.0720000000000003,0.07865599999999974,2.0664320000007446,1.9858560000006642,1.7239680000004023,1.5583360000002366,1.6033280000002816,1.5480320000002263,10.393600000009071,10.37171200000905,0.47315200000004204,0.5152000000000344,2.625856000001304,2.456640000001135,4.0446720000027225,4.124224000002802,0.25862400000001357,12.757952000011436,3.7221120000024004,0.13580799999999726,0.14092799999999794,0.1586560000000003,0.18329600000000357,26.489791999734017,16.154688000010538,0.3980800000000321,0.3667200000000279,0.37017600000002837,0.37292800000002874,5.010048000003688,4.994816000003673,0.23833600000001087,0.22982400000000974,0.09164799999999865,0.08121599999999952,8.677568000007355,8.505408000007183,1.7434880000004218,2.1105920000007887,4.187008000002865,0.9331199999997274,0.7744639999998439,2.3684480000010466,0.9351039999997259,1.5401600000002185,2.814976000001493,1.3801600000000585,2.3482240000010264,2.33203200000101,2.2542720000009324,2.337664000001016,2.025728000000704,1.9841920000006625,1.9031680000005815,1.9562240000006346,1.0040319999996823,1.278719999999957,0.5324160000000218,0.4741760000000422,2.083008000000761,1.806656000000485,0.15686400000000006,0.1617280000000007,0.20947200000000704,0.21036800000000716,0.22892800000000962,0.21497600000000777,C57BL-6N
